Timestamp,Type,SourceAddr,SenderAddr,Seq_or_TxCount,HopCount,Latency_ms,PathMinRSSI,BeaconTx,HeartbeatTx,RouteChanges,FwdCount,Rx_Unique_Count,PDR_Percent
18:09:50.542,DATA,0x0011,0x0028,77,2,251,-51,,,,,,
18:09:50.563,DATA,0x001e,0x001e,77,1,176,-58,,,,,,
18:09:50.622,DATA,0x0017,0x001d,77,2,274,-54,,,,,,
18:09:50.672,DATA,0x0021,0x0018,77,2,246,-47,,,,,,
18:09:50.735,DATA,0x0015,0x001c,77,2,349,-63,,,,,,
18:09:50.795,DATA,0x0006,0x0006,77,1,135,-55,,,,,,
18:09:50.841,DATA,0x0007,0x0024,77,3,399,-60,,,,,,
18:09:50.873,DATA,0x001f,0x001f,77,1,166,-61,,,,,,
18:09:50.909,DATA,0x0028,0x0028,76,1,124,-50,,,,,,
18:09:50.966,DATA,0x0027,0x001e,77,2,506,-58,,,,,,
18:09:51.107,DATA,0x001c,0x001c,77,1,131,-55,,,,,,
18:09:51.115,DATA,0x0002,0x0005,77,2,255,-57,,,,,,
18:09:51.377,DATA,0x0016,0x0024,77,2,251,-58,,,,,,
18:09:51.443,DATA,0x001a,0x001a,77,1,123,-61,,,,,,
18:09:51.460,DATA,0x0003,0x001e,77,3,390,-68,,,,,,
18:09:51.732,DATA,0x0011,0x0028,78,2,336,-56,,,,,,
18:09:51.739,DATA,0x0019,0x0024,77,3,497,-61,,,,,,
18:09:51.784,DATA,0x0017,0x001d,78,2,267,-56,,,,,,
18:09:51.796,DATA,0x0015,0x001c,78,2,255,-64,,,,,,
18:09:51.911,DATA,0x0008,0x0005,78,2,284,-53,,,,,,
18:09:51.919,DATA,0x0021,0x0018,78,2,329,-53,,,,,,
18:09:51.935,DATA,0x001f,0x001f,78,1,127,-58,,,,,,
18:09:51.953,DATA,0x0006,0x0006,78,1,126,-54,,,,,,
18:09:51.985,DATA,0x0028,0x0028,77,1,120,-52,,,,,,
18:09:52.070,DATA,0x0007,0x0024,78,3,433,-66,,,,,,
18:09:52.243,DATA,0x000b,0x001c,79,3,444,-59,,,,,,
18:09:52.466,DATA,0x0005,0x0005,79,1,127,-52,,,,,,
18:09:52.492,DATA,0x001a,0x001a,78,1,126,-57,,,,,,
18:09:52.548,DATA,0x0003,0x001e,78,3,399,-64,,,,,,
18:09:52.557,HEARTBEAT,0x001f,0x001f,,1,143,,,,,,,
18:09:52.895,DATA,0x0011,0x0024,79,2,355,-58,,,,,,
18:09:52.933,DATA,0x0018,0x0018,79,1,155,-45,,,,,,
18:09:52.969,DATA,0x001d,0x001d,79,1,361,-59,,,,,,
18:09:52.990,DATA,0x0006,0x0006,79,1,123,-52,,,,,,
18:09:53.003,DATA,0x0008,0x0005,79,2,296,-55,,,,,,
18:09:53.037,DATA,0x0015,0x001c,79,2,366,-61,,,,,,
18:09:53.110,DATA,0x001f,0x001f,79,1,174,-58,,,,,,
18:09:53.193,DATA,0x0021,0x001e,79,2,423,-57,,,,,,
18:09:53.212,DATA,0x0028,0x0028,78,1,127,-52,,,,,,
18:09:53.567,DATA,0x001a,0x001a,79,1,141,-57,,,,,,
18:09:53.872,DATA,0x0017,0x001d,80,2,250,-59,,,,,,
18:09:53.937,DATA,0x002c,0x001e,79,4,589,-64,,,,,,
18:09:53.990,DATA,0x0016,0x0024,79,2,573,-61,,,,,,
18:09:54.029,DATA,0x0015,0x001c,80,2,251,-60,,,,,,
18:09:54.076,DATA,0x0018,0x0018,80,1,156,-48,,,,,,
18:09:54.095,DATA,0x0008,0x0005,80,2,307,-52,,,,,,
18:09:54.192,DATA,0x0006,0x0006,80,1,126,-55,,,,,,
18:09:54.231,DATA,0x0013,0x001f,81,3,412,-76,,,,,,
18:09:54.353,DATA,0x0028,0x0028,79,1,123,-50,,,,,,
18:09:54.565,DATA,0x0003,0x001e,80,3,377,-60,,,,,,
18:09:54.739,DATA,0x001a,0x001a,80,1,125,-56,,,,,,
18:09:54.942,DATA,0x0017,0x001d,81,2,292,-58,,,,,,
18:09:55.006,DATA,0x0016,0x0024,80,2,382,-59,,,,,,
18:09:55.099,DATA,0x0018,0x0018,81,1,122,-45,,,,,,
18:09:55.120,DATA,0x0008,0x0005,81,2,258,-54,,,,,,
18:09:55.210,DATA,0x0012,0x001c,81,3,421,-63,,,,,,
18:09:55.269,DATA,0x001f,0x001f,81,1,124,-58,,,,,,
18:09:55.407,DATA,0x0028,0x0028,80,1,121,-52,,,,,,
18:09:55.415,DATA,0x0006,0x0006,81,1,329,-59,,,,,,
18:09:55.725,DATA,0x001a,0x001a,81,1,123,-56,,,,,,
18:09:55.818,DATA,0x0003,0x001e,81,3,497,-60,,,,,,
18:09:56.017,DATA,0x0016,0x0024,81,2,265,-61,,,,,,
18:09:56.028,DATA,0x0017,0x001d,82,2,249,-54,,,,,,
18:09:56.162,DATA,0x0018,0x0018,82,1,126,-45,,,,,,
18:09:56.238,DATA,0x0008,0x0005,82,2,285,-54,,,,,,
18:09:56.301,DATA,0x0015,0x001c,82,2,344,-63,,,,,,
18:09:56.460,DATA,0x0006,0x0006,82,1,174,-52,,,,,,
18:09:56.489,DATA,0x001f,0x001f,82,1,205,-77,,,,,,
18:09:56.513,DATA,0x0028,0x0028,81,1,182,-50,,,,,,
18:09:56.726,DATA,0x001a,0x001a,82,1,125,-57,,,,,,
18:09:56.759,DATA,0x0021,0x001e,82,2,431,-59,,,,,,
18:09:56.802,DATA,0x0005,0x0005,83,1,129,-52,,,,,,
18:09:57.177,DATA,0x0017,0x001d,83,2,278,-56,,,,,,
18:09:57.196,DATA,0x0018,0x0018,83,1,127,-48,,,,,,
18:09:57.304,DATA,0x0011,0x001c,83,2,419,-63,,,,,,
18:09:57.365,DATA,0x0019,0x0024,82,3,436,-61,,,,,,
18:09:57.527,DATA,0x001e,0x001e,83,1,317,-58,,,,,,
18:09:57.540,DATA,0x0006,0x0006,83,1,125,-52,,,,,,
18:09:57.636,DATA,0x0023,0x001f,82,2,411,-60,,,,,,
18:09:57.667,DATA,0x0028,0x0028,82,1,144,-52,,,,,,
18:09:57.800,DATA,0x0002,0x0005,83,2,429,-52,,,,,,
18:09:57.906,DATA,0x001a,0x001a,83,1,123,-61,,,,,,
18:09:58.189,DATA,0x0003,0x001e,83,3,573,-67,,,,,,
18:09:58.245,DATA,0x0017,0x001d,84,2,304,-56,,,,,,
18:09:58.280,DATA,0x0018,0x0018,84,1,126,-48,,,,,,
18:09:58.329,DATA,0x0016,0x0024,83,2,282,-61,,,,,,
18:09:58.418,DATA,0x0011,0x001c,84,2,363,-63,,,,,,
18:09:58.578,DATA,0x0004,0x001f,85,4,545,-78,,,,,,
18:09:58.722,DATA,0x0006,0x0006,84,1,154,-59,,,,,,
18:09:58.797,DATA,0x000f,0x001e,84,4,815,-65,,,,,,
18:09:58.824,DATA,0x0002,0x0005,84,2,284,-54,,,,,,
18:09:58.910,DATA,0x0021,0x0018,84,2,320,-53,,,,,,
18:09:58.918,DATA,0x0028,0x0028,83,1,175,-52,,,,,,
18:09:59.074,DATA,0x000b,0x001c,85,3,446,-58,,,,,,
18:09:59.162,DATA,0x001a,0x001a,84,1,187,-57,,,,,,
18:09:59.238,DATA,0x0022,0x001f,85,4,598,-65,,,,,,
18:09:59.353,DATA,0x0029,0x001e,85,2,278,-58,,,,,,
18:09:59.377,DATA,0x0017,0x001d,85,2,282,-59,,,,,,
18:09:59.388,DATA,0x0016,0x0024,84,2,275,-58,,,,,,
18:09:59.758,DATA,0x0008,0x0005,85,2,534,-52,,,,,,
18:09:59.797,DATA,0x0006,0x0006,85,1,123,-55,,,,,,
18:09:59.836,DATA,0x0028,0x0028,84,1,132,-50,,,,,,
18:09:59.927,DATA,0x0021,0x0018,85,2,304,-47,,,,,,
18:09:59.968,DATA,0x0025,0x001c,85,2,293,-60,,,,,,
18:10:00.236,DATA,0x001a,0x001a,85,1,129,-57,,,,,,
18:10:00.367,DATA,0x0029,0x001e,86,2,279,-57,,,,,,
18:10:00.427,DATA,0x0022,0x001f,86,4,626,-63,,,,,,
18:10:00.446,DATA,0x0017,0x001d,86,2,290,-59,,,,,,
18:10:00.677,DATA,0x0008,0x0005,86,2,305,-55,,,,,,
18:10:00.691,DATA,0x0016,0x0024,85,2,395,-61,,,,,,
18:10:00.824,DATA,0x0006,0x0006,86,1,146,-52,,,,,,
18:10:00.940,DATA,0x0021,0x0018,86,2,259,-46,,,,,,
18:10:00.972,DATA,0x0028,0x0028,85,1,121,-50,,,,,,
18:10:01.180,DATA,0x001c,0x001c,86,1,240,-60,,,,,,
18:10:01.309,DATA,0x001a,0x001a,86,1,134,-57,,,,,,
18:10:01.359,DATA,0x0022,0x001f,87,4,529,-78,,,,,,
18:10:01.425,DATA,0x001d,0x001d,87,1,122,-59,,,,,,
18:10:01.460,DATA,0x002c,0x001e,86,4,532,-65,,,,,,
18:10:01.792,DATA,0x0008,0x0005,87,2,383,-55,,,,,,
18:10:01.902,DATA,0x0006,0x0006,87,1,122,-59,,,,,,
18:10:01.932,DATA,0x0007,0x0024,87,3,622,-66,,,,,,
18:10:01.997,DATA,0x0028,0x0028,86,1,126,-50,,,,,,
18:10:02.039,DATA,0x0021,0x0018,87,2,293,-46,,,,,,
18:10:02.304,DATA,0x0010,0x001e,86,3,402,-59,,,,,,
18:10:02.353,DATA,0x0012,0x001c,87,3,914,-63,,,,,,
18:10:02.382,DATA,0x001a,0x001a,87,1,147,-57,,,,,,
18:10:02.435,DATA,0x001d,0x001d,88,1,118,-59,,,,,,
18:10:02.529,HEARTBEAT,0x001f,0x001f,,1,124,,,,,,,
18:10:02.572,DATA,0x0005,0x0005,88,1,140,-52,,,,,,
18:10:02.688,DATA,0x0018,0x0018,88,1,125,-48,,,,,,
18:10:02.846,DATA,0x001e,0x001e,88,1,202,-59,,,,,,
18:10:02.977,DATA,0x0007,0x0024,88,3,599,-66,,,,,,
18:10:03.148,DATA,0x0002,0x0005,88,2,333,-57,,,,,,
18:10:03.167,DATA,0x0028,0x0028,87,1,121,-50,,,,,,
18:10:03.200,DATA,0x001f,0x001f,88,1,186,-60,,,,,,
18:10:03.239,DATA,0x0006,0x0006,88,1,387,-59,,,,,,
18:10:03.319,DATA,0x000b,0x001c,89,3,445,-63,,,,,,
18:10:03.447,DATA,0x001a,0x001a,88,1,124,-57,,,,,,
18:10:03.575,DATA,0x001d,0x001d,89,1,127,-54,,,,,,
18:10:03.600,DATA,0x002c,0x001e,88,4,633,-60,,,,,,
18:10:03.710,DATA,0x0005,0x0005,89,1,174,-52,,,,,,
18:10:03.826,DATA,0x0018,0x0018,89,1,144,-45,,,,,,
18:10:03.842,DATA,0x0007,0x0024,89,3,470,-67,,,,,,
18:10:03.875,DATA,0x0011,0x001c,89,2,336,-60,,,,,,
18:10:04.041,DATA,0x0006,0x0006,89,1,170,-59,,,,,,
18:10:04.092,DATA,0x0027,0x001e,89,2,356,-58,,,,,,
18:10:04.143,DATA,0x0004,0x001f,90,4,619,-58,,,,,,
18:10:04.358,DATA,0x0021,0x0005,89,2,399,-55,,,,,,
18:10:04.381,DATA,0x0028,0x0028,88,1,125,-52,,,,,,
18:10:04.432,DATA,0x001c,0x001c,89,1,205,-55,,,,,,
18:10:04.458,DATA,0x001a,0x001a,89,1,124,-57,,,,,,
18:10:04.738,DATA,0x0017,0x001d,90,2,250,-59,,,,,,
18:10:04.839,DATA,0x0018,0x0018,90,1,145,-45,,,,,,
18:10:04.921,DATA,0x0008,0x0005,90,2,263,-54,,,,,,
18:10:04.962,DATA,0x0007,0x0024,90,3,451,-68,,,,,,
18:10:05.031,DATA,0x0029,0x001e,90,2,591,-58,,,,,,
18:10:05.059,DATA,0x0004,0x001f,91,4,517,-61,,,,,,
18:10:05.098,DATA,0x0012,0x001c,90,3,396,-63,,,,,,
18:10:05.203,DATA,0x0006,0x0006,90,1,146,-59,,,,,,
18:10:05.502,DATA,0x0028,0x0028,89,1,179,-50,,,,,,
18:10:05.531,DATA,0x000e,0x0024,89,3,496,-64,,,,,,
18:10:05.559,DATA,0x001a,0x001a,90,1,122,-57,,,,,,
18:10:05.597,DATA,0x002c,0x001e,90,4,562,-60,,,,,,
18:10:05.754,DATA,0x0021,0x0005,90,2,666,-54,,,,,,
18:10:05.855,DATA,0x0017,0x001d,91,2,251,-55,,,,,,
18:10:06.009,DATA,0x0022,0x001c,91,4,518,-65,,,,,,
18:10:06.071,DATA,0x0018,0x0018,91,1,152,-45,,,,,,
18:10:06.133,DATA,0x0004,0x001f,92,4,547,-78,,,,,,
18:10:06.159,DATA,0x0016,0x0024,90,2,245,-67,,,,,,
18:10:06.248,DATA,0x0006,0x0006,91,1,131,-52,,,,,,
18:10:06.348,DATA,0x0021,0x0005,91,2,256,-53,,,,,,
18:10:06.514,DATA,0x0010,0x001e,90,3,401,-60,,,,,,
18:10:06.553,DATA,0x001c,0x001c,91,1,186,-61,,,,,,
18:10:06.645,DATA,0x0028,0x0028,90,1,136,-52,,,,,,
18:10:06.712,DATA,0x001a,0x001a,91,1,128,-57,,,,,,
18:10:07.003,DATA,0x0017,0x001d,92,2,261,-54,,,,,,
18:10:07.035,DATA,0x0018,0x0018,92,1,122,-45,,,,,,
18:10:07.084,DATA,0x0011,0x0024,92,2,307,-60,,,,,,
18:10:07.280,DATA,0x001e,0x001e,92,1,198,-67,,,,,,
18:10:07.308,DATA,0x0004,0x001f,93,4,733,-65,,,,,,
18:10:07.343,DATA,0x0006,0x0006,92,1,151,-55,,,,,,
18:10:07.350,DATA,0x0008,0x0005,92,2,397,-53,,,,,,
18:10:07.380,DATA,0x0012,0x001c,92,3,478,-69,,,,,,
18:10:07.724,DATA,0x0028,0x0028,91,1,128,-51,,,,,,
18:10:07.749,DATA,0x001a,0x001a,92,1,121,-56,,,,,,
18:10:07.866,DATA,0x0005,0x0005,93,1,125,-53,,,,,,
18:10:08.026,DATA,0x002c,0x001e,92,4,730,-64,,,,,,
18:10:08.052,DATA,0x0018,0x0018,93,1,122,-45,,,,,,
18:10:08.100,DATA,0x0017,0x001d,93,2,271,-59,,,,,,
18:10:08.313,DATA,0x0012,0x001c,93,3,395,-63,,,,,,
18:10:08.343,DATA,0x0011,0x0024,93,2,530,-59,,,,,,
18:10:08.356,DATA,0x0008,0x0005,93,2,255,-55,,,,,,
18:10:08.384,DATA,0x0004,0x001f,94,4,751,-59,,,,,,
18:10:08.454,DATA,0x0006,0x0006,93,1,119,-59,,,,,,
18:10:08.655,DATA,0x0010,0x001e,92,3,386,-67,,,,,,
18:10:08.767,DATA,0x0028,0x0028,92,1,160,-50,,,,,,
18:10:09.071,DATA,0x0005,0x0005,94,1,176,-53,,,,,,
18:10:09.136,DATA,0x001a,0x001a,93,1,377,-60,,,,,,
18:10:09.163,DATA,0x0007,0x0024,94,3,395,-66,,,,,,
18:10:09.201,DATA,0x0018,0x0018,94,1,125,-45,,,,,,
18:10:09.241,DATA,0x0017,0x001d,94,2,316,-55,,,,,,
18:10:09.283,DATA,0x0004,0x001f,95,4,546,-60,,,,,,
18:10:09.355,DATA,0x0012,0x001c,94,3,401,-62,,,,,,
18:10:09.481,DATA,0x000d,0x001e,94,3,572,-63,,,,,,
18:10:09.658,DATA,0x0006,0x0006,94,1,129,-52,,,,,,
18:10:09.762,DATA,0x0016,0x0024,93,2,497,-61,,,,,,
18:10:09.861,DATA,0x0013,0x001f,95,3,456,-60,,,,,,
18:10:09.888,DATA,0x0021,0x0005,94,2,313,-54,,,,,,
18:10:09.929,DATA,0x001a,0x001a,94,1,121,-66,,,,,,
18:10:10.154,DATA,0x0028,0x0028,93,1,385,-52,,,,,,
18:10:10.198,DATA,0x0017,0x001d,95,2,255,-57,,,,,,
18:10:10.262,DATA,0x0029,0x001e,95,2,298,-65,,,,,,
18:10:10.331,DATA,0x0018,0x0018,95,1,148,-45,,,,,,
18:10:10.361,DATA,0x0007,0x0024,95,3,440,-64,,,,,,
18:10:10.497,DATA,0x0011,0x001c,95,2,458,-65,,,,,,
18:10:10.633,DATA,0x001f,0x001f,95,1,123,-74,,,,,,
18:10:10.822,DATA,0x0006,0x0006,95,1,122,-62,,,,,,
18:10:10.847,DATA,0x0002,0x0005,95,2,247,-54,,,,,,
18:10:10.920,DATA,0x001c,0x001c,95,1,120,-60,,,,,,
18:10:10.948,DATA,0x001a,0x001a,95,1,129,-67,,,,,,
18:10:11.016,DATA,0x0028,0x0028,94,1,120,-49,,,,,,
18:10:11.081,DATA,0x0021,0x0018,95,2,285,-56,,,,,,
18:10:11.113,DATA,0x002c,0x001e,95,4,538,-72,,,,,,
18:10:11.419,DATA,0x0017,0x001d,96,2,276,-59,,,,,,
18:10:11.444,DATA,0x0004,0x001f,97,4,542,-60,,,,,,
18:10:11.502,DATA,0x0007,0x0024,96,3,469,-66,,,,,,
18:10:11.603,DATA,0x0012,0x001c,96,3,417,-67,,,,,,
18:10:11.727,DATA,0x0008,0x0005,96,2,271,-53,,,,,,
18:10:11.874,DATA,0x0006,0x0006,96,1,128,-62,,,,,,
18:10:11.885,DATA,0x0009,0x001e,96,4,588,-69,,,,,,
18:10:11.945,DATA,0x0013,0x001f,97,3,402,-73,,,,,,
18:10:12.089,DATA,0x001a,0x001a,96,1,125,-72,,,,,,
18:10:12.162,DATA,0x0021,0x0018,96,2,288,-53,,,,,,
18:10:12.173,DATA,0x0028,0x0028,95,1,157,-51,,,,,,
18:10:12.327,DATA,0x0005,0x0005,97,1,127,-53,,,,,,
18:10:12.463,DATA,0x0017,0x001d,97,2,255,-55,,,,,,
18:10:12.521,DATA,0x000d,0x001e,97,3,427,-65,,,,,,
18:10:12.560,DATA,0x0007,0x0024,97,3,431,-63,,,,,,
18:10:12.595,DATA,0x0012,0x001c,97,3,379,-68,,,,,,
18:10:12.661,DATA,0x0018,0x0018,97,1,119,-48,,,,,,
18:10:12.775,DATA,0x0008,0x0005,97,2,238,-55,,,,,,
18:10:12.808,DATA,0x0004,0x001f,98,4,699,-60,,,,,,
18:10:13.021,DATA,0x0006,0x0006,97,1,121,-55,,,,,,
18:10:13.108,DATA,0x0010,0x001e,96,3,497,-60,,,,,,
18:10:13.117,DATA,0x001c,0x001c,97,1,152,-64,,,,,,
18:10:13.195,DATA,0x001a,0x001a,97,1,179,-65,,,,,,
18:10:13.239,DATA,0x0028,0x0028,96,1,123,-50,,,,,,
18:10:13.338,DATA,0x0021,0x0018,97,2,439,-49,,,,,,
18:10:13.504,DATA,0x0005,0x0005,98,1,128,-55,,,,,,
18:10:13.677,DATA,0x0007,0x0024,98,3,397,-64,,,,,,
18:10:13.732,DATA,0x0017,0x001d,98,2,298,-57,,,,,,
18:10:13.751,DATA,0x0004,0x001f,99,4,526,-72,,,,,,
18:10:13.775,DATA,0x0012,0x001c,98,3,545,-58,,,,,,
18:10:13.912,DATA,0x0027,0x001e,98,2,265,-59,,,,,,
18:10:14.177,EVENT,TEST_STOP,Finished,,,,,,,,,,
18:10:16.765,REPORT,0x0011,,100,,,,10,20,54,0,43,43.00
18:10:16.984,REPORT,0x002c,,99,,,,11,17,37,0,10,10.10
18:10:17.277,REPORT,0x0013,,100,,,,11,0,0,30,29,29.00
18:10:17.669,REPORT,0x000b,,100,,,,11,0,0,1,48,48.00
18:10:17.862,REPORT,0x0008,,99,,,,10,19,36,0,40,40.40
18:10:17.889,REPORT,0x0005,,99,,,,11,0,0,72,41,41.41
18:10:17.911,REPORT,0x0016,,98,,,,11,6,4,165,21,21.43
18:10:18.028,REPORT,0x0025,,99,,,,11,11,21,15,33,33.33
18:10:18.065,REPORT,0x0009,,99,,,,10,2,0,0,13,13.13
18:10:18.326,REPORT,0x0015,,99,,,,10,0,0,161,24,24.24
18:10:18.479,REPORT,0x0018,,99,,,,11,0,0,40,64,64.65
18:10:18.518,REPORT,0x0002,,99,,,,11,4,4,0,44,44.44
18:10:18.574,REPORT,0x001a,,99,,,,11,0,0,0,96,96.97
18:10:18.699,REPORT,0x0023,,98,,,,11,6,15,110,11,11.22
18:10:18.728,REPORT,0x0024,,100,,,,11,0,0,90,21,21.00
18:10:18.816,REPORT,0x0006,,99,,,,10,0,0,2,95,95.96
18:10:18.913,REPORT,0x0020,,0,,,,0,0,0,0,0,0.00
18:10:18.957,REPORT,0x001d,,99,,,,11,0,0,66,35,35.35
18:10:18.974,REPORT,0x000f,,99,,,,11,3,2,0,11,11.11
18:10:19.084,REPORT,0x0012,,100,,,,11,0,0,0,21,21.00
18:10:19.209,REPORT,0x0028,,98,,,,11,0,0,33,68,69.39
18:10:19.527,REPORT,0x0017,,99,,,,11,6,4,0,65,65.66
18:10:19.649,REPORT,0x0007,,99,,,,11,8,6,0,29,29.29
18:10:19.852,REPORT,0x0021,,99,,,,10,20,46,0,32,32.32
18:10:20.085,REPORT,0x001f,,99,,,,11,5,6,64,30,30.30
18:10:20.236,REPORT,0x0003,,99,,,,11,7,4,138,16,16.16
18:10:20.381,REPORT,0x001c,,99,,,,11,0,0,105,11,11.11
18:10:20.909,REPORT,0x0004,,101,,,,11,2,0,0,10,9.90
18:10:21.382,REPORT,0x000c,,99,,,,11,0,0,101,12,12.12
18:10:21.544,REPORT,0x000e,,98,,,,11,0,0,2,25,25.51
18:10:21.951,REPORT,0x000d,,100,,,,11,0,0,15,5,5.00
18:10:21.985,REPORT,0x0019,,98,,,,11,0,0,0,10,10.20
18:10:22.527,REPORT,0x001e,,99,,,,11,0,0,106,16,16.16
18:10:22.631,REPORT,0x0010,,98,,,,11,0,0,17,16,16.33
18:10:22.868,REPORT,0x0027,,99,,,,11,6,11,130,10,10.10
18:10:23.035,REPORT,0x0029,,100,,,,11,0,0,242,14,14.00
18:10:25.112,REPORT,0x0022,,100,,,,11,12,18,0,6,6.00
